,Low,High,Close,Volume
2017-08-21,15.525,15.681,15.644,174800
2017-08-22,15.619,15.675,15.637,256100
2017-08-23,15.631,15.701,15.694,119100
2017-08-24,15.656,15.713,15.662,175600
2017-08-25,15.656,15.694,15.681,83000
2017-08-28,15.631,15.7,15.7,123700
2017-08-29,15.662,15.819,15.725,196900
2017-08-30,15.725,15.775,15.769,134900
2017-08-31,15.763,15.856,15.838,119600
2017-09-01,15.775,15.831,15.781,41800
2017-09-05,15.744,15.813,15.8,308400
2017-09-06,15.744,15.8,15.794,141800
2017-09-07,15.7,15.838,15.75,184100
2017-09-08,15.694,15.775,15.713,146000
2017-09-11,15.738,15.819,15.806,54400
2017-09-12,15.775,15.963,15.957,110300
2017-09-13,15.869,15.95,15.925,60700
2017-09-14,15.731,15.932,15.738,192500
2017-09-15,15.725,15.775,15.738,68600
2017-09-18,15.694,15.794,15.769,199300
2017-09-19,15.719,15.783,15.738,59600
2017-09-20,15.738,15.781,15.756,51800
2017-09-21,15.738,15.806,15.744,154700
2017-09-22,15.7,15.744,15.731,84200
2017-09-25,15.694,15.756,15.713,65700
2017-09-26,15.669,15.713,15.713,105200
2017-09-27,15.637,15.713,15.713,92800
2017-09-28,15.7,15.756,15.744,49400
2017-09-29,15.712,15.769,15.769,44800
2017-10-02,15.769,15.831,15.781,67600
2017-10-03,15.794,15.839,15.825,38600
2017-10-04,15.795,15.85,15.85,42900
2017-10-05,15.85,15.894,15.882,70100
2017-10-06,15.756,15.888,15.831,64900
2017-10-09,15.694,15.869,15.7,230700
2017-10-10,15.7,15.756,15.7,146500
2017-10-11,15.725,15.775,15.756,90200
2017-10-12,15.775,15.838,15.806,306500
2017-10-13,15.819,15.847,15.838,63100
2017-10-16,15.788,15.869,15.844,108200
2017-10-17,15.838,15.869,15.869,60200
2017-10-18,15.8,15.869,15.838,250000
2017-10-19,15.838,15.888,15.863,71200
2017-10-20,15.75,15.863,15.813,787000
2017-10-23,15.769,15.819,15.806,45700
2017-10-24,15.781,15.863,15.856,82200
2017-10-25,15.763,15.838,15.794,69600
2017-10-26,15.775,15.819,15.775,44900
2017-10-27,15.744,15.825,15.825,39900
2017-10-30,15.763,15.825,15.813,20300
2017-10-31,15.794,15.863,15.863,37200
2017-11-01,15.806,15.869,15.838,71200
2017-11-02,15.838,15.875,15.856,19300
2017-11-03,15.844,15.863,15.85,24700
2017-11-06,15.838,15.888,15.85,23600
2017-11-07,15.819,15.869,15.863,44100
2017-11-08,15.82,15.894,15.844,26900
2017-11-09,15.819,15.913,15.85,14700
2017-11-10,15.794,15.888,15.813,17900
2017-11-13,15.788,15.838,15.825,22000
2017-11-14,15.8,15.882,15.838,19300
2017-11-15,15.798,15.869,15.825,38300
2017-11-16,15.806,15.869,15.856,31000
2017-11-17,15.85,15.938,15.938,23500
2017-11-20,15.913,16.0,15.975,64200
2017-11-21,15.894,16.019,15.913,33000
2017-11-22,15.932,15.988,15.963,16900
2017-11-24,15.933,16.019,16.013,5900
2017-11-27,15.932,16.019,15.944,35700
2017-11-28,15.913,16.025,15.957,33600
2017-11-29,15.9,16.082,16.076,56300
2017-11-30,15.988,16.27,16.069,60200
2017-12-01,15.938,16.119,15.982,51300
2017-12-04,15.988,16.107,16.051,282000
2017-12-05,16.0,16.163,16.057,48000
2017-12-06,16.007,16.119,16.026,53800
2017-12-07,15.994,16.113,16.107,702600
2017-12-08,16.076,16.207,16.151,44600
2017-12-11,16.007,16.176,16.026,42100
2017-12-12,16.007,16.072,16.026,110500
2017-12-13,15.932,16.063,16.038,60500
2017-12-14,16.114,16.477,16.189,19900
2017-12-15,16.17,16.196,16.17,41900
2017-12-18,16.127,16.247,16.177,127700
2017-12-19,16.126,16.221,16.177,78000
2017-12-20,16.106,16.189,16.106,49000
2017-12-21,16.068,16.145,16.074,62400
2017-12-22,16.058,16.126,16.081,104500
2017-12-26,16.087,16.132,16.1,92800
2017-12-27,16.104,16.234,16.22,53200
2017-12-28,16.196,16.323,16.228,103100
2017-12-29,16.183,16.383,16.183,176900
2018-01-02,16.004,16.26,16.023,74300
2018-01-03,15.915,16.062,15.991,144900
2018-01-04,15.996,16.118,16.062,48600
2018-01-05,16.004,16.106,16.017,38400
2018-01-08,16.03,16.247,16.209,137800
2018-01-09,16.042,16.253,16.17,118800
2018-01-10,16.076,16.253,16.253,70400
2018-01-11,16.068,16.292,16.292,56700
2018-01-12,16.228,16.317,16.317,57000
2018-01-16,16.177,16.311,16.279,70300
2018-01-17,16.202,16.298,16.285,72000
2018-01-18,16.113,16.263,16.247,69000
2018-01-19,16.138,16.496,16.464,833300
2018-01-22,16.298,16.419,16.381,72100
2018-01-23,16.285,16.413,16.375,38100
2018-01-24,16.177,16.349,16.186,62100
2018-01-25,16.088,16.298,16.17,34400
2018-01-26,16.094,16.349,16.1,56200
2018-01-29,15.784,16.106,15.787,245200
2018-01-30,15.455,15.921,15.455,155300
2018-01-31,15.525,15.71,15.602,76300
2018-02-01,15.544,15.723,15.576,45700
2018-02-02,15.346,15.57,15.366,85600
2018-02-05,15.168,15.397,15.18,69700
2018-02-06,15.116,15.41,15.346,135000
2018-02-07,15.34,15.442,15.397,71000
2018-02-08,15.279,15.436,15.314,32000
2018-02-09,15.123,15.41,15.366,54600
2018-02-12,15.34,15.474,15.442,58800
2018-02-13,15.34,15.589,15.34,19400
2018-02-14,15.212,15.5,15.219,28300
2018-02-15,15.136,15.294,15.18,54200
2018-02-16,15.168,15.27,15.206,20400
2018-02-20,15.168,15.314,15.314,111000
2018-02-21,15.314,15.404,15.314,74700
2018-02-22,15.308,15.41,15.308,44800
2018-02-23,15.359,15.528,15.493,25100
2018-02-26,15.308,15.589,15.308,77800
2018-02-27,15.289,15.442,15.41,47900
2018-02-28,15.34,15.449,15.449,42300
2018-03-01,15.449,15.532,15.461,75400
2018-03-02,15.468,15.621,15.621,141000
