,Low,High,Close,Volume
2024-07-02,22.678,22.907,22.87,133500
2024-07-03,22.792,22.843,22.83,25600
2024-07-05,22.815,22.998,22.897,43700
2024-07-08,22.815,22.907,22.843,41300
2024-07-09,22.806,22.843,22.806,16600
2024-07-10,22.797,23.043,22.815,43500
2024-07-11,22.803,22.852,22.814,19000
2024-07-12,22.806,22.834,22.815,10400
2024-07-15,22.824,22.998,22.907,55800
2024-07-16,22.861,22.943,22.907,47900
2024-07-17,22.879,22.943,22.913,13700
2024-07-18,22.925,23.043,22.925,11200
2024-07-19,22.943,23.135,22.952,13800
2024-07-22,22.888,22.989,22.934,11000
2024-07-23,22.888,22.952,22.934,10300
2024-07-24,22.861,22.961,22.888,18000
2024-07-25,22.861,22.934,22.907,12300
2024-07-26,22.87,23.043,22.87,7500
2024-07-29,22.825,22.998,22.897,25400
2024-07-30,22.77,22.952,22.87,19000
2024-07-31,22.815,22.952,22.879,6700
2024-08-01,22.861,23.075,22.907,18600
2024-08-02,22.788,22.938,22.824,12800
2024-08-05,22.751,22.907,22.788,21700
2024-08-06,22.751,22.943,22.779,12400
2024-08-07,22.45,22.797,22.45,184700
2024-08-08,22.496,22.578,22.569,19400
2024-08-09,22.496,22.624,22.587,10600
2024-08-12,22.587,22.706,22.615,11500
2024-08-13,22.669,22.744,22.724,24900
2024-08-14,22.678,22.907,22.756,13300
2024-08-15,22.66,22.834,22.693,12600
2024-08-16,22.669,22.815,22.706,7200
2024-08-19,22.651,22.788,22.777,9600
2024-08-20,22.724,22.815,22.751,9200
2024-08-21,22.669,22.815,22.77,10600
2024-08-22,22.806,22.907,22.907,11900
2024-08-23,22.861,22.952,22.952,4900
2024-08-26,22.898,22.952,22.907,5900
2024-08-27,22.888,22.98,22.907,3700
2024-08-28,22.907,22.98,22.907,5800
2024-08-29,22.87,22.98,22.879,6500
2024-08-30,23.021,23.169,23.126,6300
2024-09-03,23.043,23.144,23.043,8600
2024-09-04,23.043,23.162,23.053,16500
