,Low,High,Close,Volume
2010-12-09,0.756,0.794,0.794,14400
2010-12-10,0.77,0.823,0.823,17400
2010-12-13,0.775,0.823,0.819,17200
2010-12-14,0.775,0.823,0.789,19800
2010-12-15,0.785,0.789,0.789,11800
2010-12-16,0.785,0.823,0.814,13000
2010-12-17,0.78,0.814,0.814,22800
2010-12-20,0.799,0.949,0.935,120200
2010-12-21,0.891,0.935,0.896,4400
2010-12-22,0.901,0.925,0.911,6200
2010-12-23,0.862,0.949,0.911,17400
2010-12-27,0.862,0.886,0.862,4400
2010-12-28,0.862,0.944,0.935,38800
2010-12-29,0.891,0.964,0.901,14600
2010-12-30,0.804,0.891,0.819,48000
2010-12-31,0.814,0.867,0.852,36800
2011-01-03,0.814,0.867,0.867,15400
2011-01-04,0.833,0.886,0.881,13800
2011-01-05,0.833,0.867,0.833,5600
2011-01-06,0.814,0.867,0.823,29800
2011-01-07,0.828,0.872,0.872,3600
2011-01-10,0.833,0.862,0.833,36400
2011-01-11,0.848,0.852,0.848,2600
2011-01-12,0.838,0.872,0.872,2200
2011-01-13,0.838,0.872,0.838,4000
2011-01-14,0.799,0.852,0.833,51200
2011-01-18,0.804,0.852,0.848,11600
2011-01-19,0.804,0.848,0.814,16400
2011-01-20,0.804,0.828,0.828,6000
2011-01-21,0.819,0.857,0.843,20000
2011-01-24,0.843,0.857,0.857,3200
2011-01-25,0.823,0.92,0.886,59600
2011-01-26,0.852,0.877,0.877,3400
2011-01-27,0.843,0.881,0.877,4400
2011-01-28,0.852,0.881,0.881,2200
2011-01-31,0.838,0.915,0.911,9000
2011-02-01,0.852,0.915,0.915,12800
2011-02-02,0.891,0.92,0.92,7000
2011-02-03,0.867,0.906,0.906,10600
2011-02-04,0.867,0.92,0.92,20000
2011-02-07,0.911,0.973,0.973,131200
2011-02-08,0.925,0.973,0.949,76400
2011-02-09,0.935,0.959,0.959,7400
2011-02-10,0.944,0.969,0.944,13600
2011-02-11,0.92,0.954,0.93,8800
2011-02-14,0.969,1.162,1.022,122400
2011-02-15,0.993,1.075,1.051,7400
2011-02-16,0.969,1.07,1.066,90600
2011-02-17,1.032,1.066,1.056,6200
2011-02-18,0.988,1.138,1.085,40600
2011-02-22,1.032,1.09,1.08,30000
2011-02-23,1.051,1.09,1.061,12000
2011-02-24,1.066,1.138,1.104,10000
2011-02-25,1.056,1.138,1.133,5000
2011-02-28,1.114,1.138,1.138,9800
2011-03-01,1.085,1.128,1.09,25000
2011-03-02,1.066,1.08,1.066,1000
2011-03-03,1.056,1.138,1.138,14800
2011-03-04,1.046,1.143,1.128,30800
2011-03-07,1.066,1.133,1.114,29000
2011-03-08,1.104,1.114,1.104,4600
2011-03-09,1.07,1.109,1.109,7600
2011-03-10,1.066,1.08,1.07,19600
2011-03-11,1.046,1.09,1.07,17800
2011-03-14,1.041,1.08,1.08,3600
2011-03-15,1.032,1.041,1.036,13800
2011-03-16,1.036,1.066,1.066,17000
2011-03-17,1.046,1.066,1.066,3800
2011-03-18,1.041,1.08,1.041,3400
2011-03-21,1.036,1.08,1.056,10200
2011-03-22,1.07,1.08,1.07,800
2011-03-23,1.056,1.08,1.075,16000
2011-03-24,1.061,1.104,1.09,51200
2011-03-25,1.051,1.095,1.07,4600
2011-03-28,1.056,1.114,1.114,14600
2011-03-29,1.061,1.124,1.061,35400
2011-03-30,1.051,1.133,1.128,63200
2011-03-31,1.046,1.119,1.099,8200
2011-04-01,1.07,1.133,1.133,14400
2011-04-04,1.051,1.119,1.07,27400
2011-04-05,1.056,1.099,1.066,53000
2011-04-06,1.066,1.114,1.114,36400
2011-04-07,1.08,1.114,1.095,18800
2011-04-08,1.08,1.138,1.09,25600
2011-04-11,1.051,1.085,1.075,50400
2011-04-12,1.041,1.075,1.066,12400
