,Low,High,Close,Volume
2020-02-05,16.965,17.332,16.972,7403400
2020-02-06,16.972,17.013,16.985,1749800
2020-02-07,16.918,17.013,16.945,900100
2020-02-10,16.924,16.985,16.931,918800
2020-02-11,16.918,16.972,16.951,899600
2020-02-12,16.884,16.979,16.911,910300
2020-02-13,16.911,16.972,16.911,1016500
2020-02-14,16.904,16.945,16.918,684900
2020-02-18,16.938,16.965,16.938,334900
2020-02-19,16.938,16.979,16.938,372900
2020-02-20,16.938,16.992,16.992,292100
2020-02-21,16.972,17.019,16.972,435800
2020-02-24,16.782,16.884,16.836,868600
2020-02-25,16.782,16.918,16.809,466700
2020-02-26,16.809,16.863,16.816,315200
2020-02-27,16.306,16.788,16.639,549900
2020-02-28,16.177,16.564,16.469,3321300
2020-03-02,16.167,16.537,16.408,510800
2020-03-03,16.408,16.741,16.483,243700
2020-03-04,16.476,16.809,16.795,67700
2020-03-05,16.598,16.727,16.714,212000
2020-03-06,16.354,16.639,16.571,168800
2020-03-09,15.64,16.365,16.204,210000
2020-03-10,15.866,16.367,15.966,110500
2020-03-11,14.947,15.892,15.131,228400
2020-03-12,11.448,14.275,11.883,487900
2020-03-13,11.91,12.817,12.06,330500
2020-03-16,11.21,11.952,11.285,796100
2020-03-17,10.348,11.754,10.429,491800
2020-03-18,5.979,10.171,6.706,865400
2020-03-19,6.835,10.956,10.198,1155300
2020-03-20,9.539,10.857,9.593,812800
2020-03-23,8.676,9.953,9.722,515900
2020-03-24,9.852,11.435,10.558,668400
2020-03-25,10.293,12.821,10.952,419300
2020-03-26,11.557,13.853,12.95,563900
2020-03-27,12.413,13.887,13.758,678800
2020-03-30,12.576,14.193,12.766,568100
2020-03-31,12.06,12.501,12.06,273500
2020-04-01,11.387,11.958,11.475,804100
2020-04-02,11.306,12.284,12.263,502900
2020-04-03,11.57,12.603,12.223,375700
2020-04-06,12.712,14.01,13.942,492200
2020-04-07,13.626,14.379,13.86,204400
2020-04-08,13.996,14.438,14.397,312500
2020-04-09,14.336,14.825,14.607,643700
2020-04-13,13.765,14.805,14.275,322200
2020-04-14,14.088,14.519,14.302,154300
2020-04-15,13.459,13.989,13.582,139300
2020-04-16,13.419,13.921,13.921,63800
2020-04-17,14.03,14.682,14.641,226700
2020-04-20,14.343,14.801,14.404,120300
2020-04-21,13.969,14.607,14.526,130600
2020-04-22,14.207,14.771,14.241,48000
2020-04-23,14.132,14.397,14.213,122500
2020-04-24,13.901,14.22,13.942,156500
2020-04-27,13.955,14.241,14.064,167300
2020-04-28,14.084,14.492,14.438,66200
2020-04-29,14.247,14.669,14.614,261100
2020-04-30,14.288,14.934,14.784,110400
2020-05-01,14.309,14.601,14.574,44000
2020-05-04,14.444,14.696,14.444,58500
2020-05-05,14.478,14.716,14.567,63000
2020-05-06,14.54,14.662,14.587,28800
2020-05-07,14.54,14.805,14.56,64500
2020-05-08,14.621,14.811,14.648,46100
2020-05-11,14.356,14.641,14.451,58100
2020-05-12,14.112,14.628,14.132,168200
2020-05-13,13.616,14.166,13.758,153900
2020-05-14,13.317,13.935,13.901,90900
2020-05-15,13.622,13.989,13.928,75300
2020-05-18,13.901,14.241,14.241,55800
2020-05-19,14.116,14.39,14.281,76600
2020-05-20,14.256,14.431,14.397,35900
2020-05-21,14.217,14.404,14.376,28800
2020-05-22,14.268,14.404,14.39,19600
2020-05-26,14.458,14.648,14.516,43000
2020-05-27,14.438,14.621,14.56,46000
2020-05-28,14.526,14.628,14.574,57600
2020-05-29,14.506,14.607,14.526,28500
2020-06-01,14.519,14.696,14.574,74400
2020-06-02,14.478,14.614,14.587,45300
2020-06-03,14.607,14.723,14.621,89000
2020-06-04,14.553,14.706,14.594,212400
2020-06-05,14.614,14.849,14.784,231500
2020-06-08,14.805,15.008,14.961,202100
2020-06-09,14.836,15.002,14.947,129100
2020-06-10,14.709,15.042,14.988,93000
2020-06-11,14.485,14.75,14.601,159100
2020-06-12,14.376,14.872,14.594,159400
2020-06-15,13.901,14.628,14.492,86100
2020-06-16,14.587,14.913,14.607,101100
2020-06-17,14.526,14.607,14.543,28300
2020-06-18,14.32,14.485,14.37,39500
2020-06-19,14.37,14.492,14.397,42500
2020-06-22,14.234,14.546,14.546,30300
2020-06-23,14.506,14.635,14.56,176800
2020-06-24,14.404,14.607,14.58,83200
2020-06-25,14.288,14.494,14.315,83800
2020-06-26,14.213,14.363,14.343,43200
2020-06-29,14.125,14.343,14.309,54800
2020-06-30,14.186,14.549,14.214,238800
2020-07-01,14.248,14.401,14.38,115100
2020-07-02,14.179,14.539,14.214,101600
2020-07-06,14.359,14.499,14.491,256300
2020-07-07,14.394,14.504,14.477,87900
2020-07-08,14.449,14.747,14.726,37700
2020-07-09,14.463,14.702,14.567,31000
2020-07-10,14.477,14.705,14.65,79700
2020-07-13,14.497,14.767,14.497,74500
2020-07-14,14.484,14.601,14.587,62800
2020-07-15,14.587,14.809,14.809,370300
2020-07-16,14.733,14.961,14.913,139200
2020-07-17,14.785,14.919,14.843,29000
2020-07-20,14.85,15.093,15.072,76700
2020-07-21,15.072,15.272,15.217,88300
2020-07-22,15.072,15.237,15.169,18700
2020-07-23,15.176,15.293,15.183,54500
2020-07-24,15.086,15.189,15.093,22400
2020-07-27,15.023,15.279,15.224,40200
2020-07-28,15.051,15.293,15.086,65700
2020-07-29,15.162,15.335,15.279,35500
2020-07-30,15.169,15.362,15.231,37300
2020-07-31,15.196,15.362,15.231,39800
2020-08-03,15.238,15.39,15.349,25900
2020-08-04,15.245,15.459,15.321,30900
2020-08-05,15.335,15.432,15.383,38900
2020-08-06,15.293,15.466,15.466,26100
2020-08-07,15.3,15.501,15.466,30700
2020-08-10,15.425,15.743,15.632,100600
2020-08-11,15.625,15.764,15.632,56000
2020-08-12,15.601,15.681,15.639,27600
2020-08-13,15.535,15.778,15.598,85100
2020-08-14,15.522,15.688,15.674,24400
2020-08-17,15.556,15.798,15.798,19400
2020-08-18,15.685,15.771,15.702,47500
2020-08-19,15.646,15.805,15.757,33400
2020-08-20,15.76,15.902,15.84,26800
2020-08-21,15.705,15.909,15.736,28700
2020-08-24,15.743,15.833,15.764,31200
2020-08-25,15.695,15.791,15.729,41400
2020-08-26,15.729,15.916,15.833,65300
2020-08-27,15.743,15.85,15.84,16400
2020-08-28,15.75,15.847,15.785,17700
2020-08-31,15.549,15.807,15.591,69700
2020-09-01,15.501,15.749,15.695,36700
2020-09-02,15.57,15.792,15.715,18100
2020-09-03,15.501,15.674,15.653,41300
2020-09-04,15.57,15.677,15.646,48400
2020-09-08,15.563,15.743,15.625,54300
2020-09-09,15.625,15.729,15.719,36100
2020-09-10,15.598,15.743,15.639,48400
2020-09-11,15.522,15.691,15.563,41300
2020-09-14,15.57,15.725,15.667,48500
2020-09-15,15.646,15.743,15.708,26600
2020-09-16,15.708,15.798,15.771,37000
2020-09-17,15.743,15.845,15.833,37600
2020-09-18,15.798,15.875,15.854,66400
2020-09-21,15.674,15.847,15.729,60600
2020-09-22,15.681,15.84,15.824,105500
2020-09-23,15.522,15.826,15.639,410600
2020-09-24,15.533,15.722,15.708,123000
2020-09-25,15.702,15.812,15.75,20000
2020-09-28,15.722,15.881,15.833,106600
2020-09-29,15.618,15.826,15.76,35100
2020-09-30,15.555,15.793,15.569,92200
2020-10-01,15.52,15.625,15.59,81500
2020-10-02,15.379,15.59,15.491,59700
2020-10-05,15.442,15.59,15.442,34000
2020-10-06,15.414,15.689,15.449,78200
2020-10-07,15.449,15.562,15.463,39200
2020-10-08,15.421,15.801,15.738,72700
2020-10-09,15.534,15.731,15.646,23600
2020-10-12,15.59,15.696,15.639,23400
2020-10-13,15.59,15.639,15.604,11300
2020-10-14,15.442,15.635,15.534,44600
2020-10-15,15.442,15.548,15.52,14100
2020-10-16,15.463,15.66,15.66,36500
2020-10-19,15.555,15.667,15.59,56300
2020-10-20,15.548,15.59,15.59,13500
2020-10-21,15.527,15.625,15.555,37300
2020-10-22,15.456,15.569,15.484,28800
2020-10-23,15.484,15.611,15.541,63800
2020-10-26,15.308,15.583,15.379,50300
2020-10-27,15.326,15.52,15.4,42500
2020-10-28,15.118,15.4,15.203,104700
2020-10-29,15.133,15.308,15.266,54100
2020-10-30,15.041,15.28,15.238,88000
2020-11-02,14.971,15.314,15.055,70500
2020-11-03,14.985,15.231,15.14,36300
2020-11-04,15.048,15.323,15.203,115000
2020-11-05,15.203,15.435,15.358,217400
2020-11-06,15.196,15.435,15.294,76800
2020-11-09,15.323,15.548,15.4,63800
2020-11-10,15.323,15.548,15.386,174700
2020-11-11,15.104,15.456,15.182,72800
2020-11-12,14.985,15.21,15.02,78200
2020-11-13,15.041,15.245,15.097,70500
2020-11-16,15.02,15.336,15.217,272600
2020-11-17,15.133,15.414,15.224,202500
2020-11-18,15.14,15.428,15.301,267200
2020-11-19,15.287,15.47,15.4,134000
2020-11-20,15.326,15.442,15.393,70000
2020-11-23,15.386,15.569,15.527,167800
2020-11-24,15.499,15.66,15.534,328800
2020-11-25,15.421,15.71,15.674,91500
2020-11-27,15.689,15.752,15.696,40200
