,Low,High,Close,Volume
2010-12-09,21.606,22.055,21.92,40900
2010-12-10,21.711,22.393,22.374,31400
2010-12-13,21.932,22.472,22.128,29100
2010-12-14,22.049,22.73,22.307,38700
2010-12-15,22.055,22.681,22.251,45900
2010-12-16,22.085,22.601,22.184,60600
2010-12-17,21.981,22.54,22.239,193400
2010-12-20,22.128,22.669,22.331,40100
2010-12-21,22.116,22.982,22.81,87500
2010-12-22,22.786,23.763,23.363,74300
2010-12-23,22.921,23.314,23.019,34600
2010-12-27,22.595,23.468,23.038,130900
2010-12-28,22.841,23.314,23.234,34200
2010-12-29,22.958,23.32,22.976,35300
2010-12-30,22.651,23.05,22.786,36100
2010-12-31,22.257,23.24,22.257,128500
2011-01-03,22.436,22.97,22.866,58900
2011-01-04,21.969,23.013,22.165,58600
2011-01-05,21.932,22.294,22.147,55200
2011-01-06,21.907,22.362,22.122,109500
2011-01-07,21.139,22.227,21.324,120500
2011-01-10,20.98,21.705,21.551,74200
2011-01-11,21.231,21.821,21.434,66600
2011-01-12,21.521,21.8,21.658,41200
2011-01-13,21.161,21.757,21.279,26700
2011-01-14,21.335,22.867,22.718,109200
2011-01-18,22.309,22.681,22.582,65700
2011-01-19,21.515,22.731,21.602,80900
2011-01-20,21.167,21.744,21.428,29600
2011-01-21,21.273,21.689,21.279,48900
2011-01-24,21.211,21.595,21.323,52900
2011-01-25,21.285,22.309,21.831,96400
2011-01-26,21.782,22.172,21.837,62900
2011-01-27,21.54,21.881,21.602,64000
2011-01-28,21.36,21.695,21.465,164000
2011-01-31,21.31,21.986,21.589,123300
2011-02-01,21.564,22.29,22.191,221500
2011-02-02,21.54,22.216,21.856,100800
2011-02-03,21.447,21.893,21.862,67300
2011-02-04,21.527,22.092,22.042,76900
2011-02-07,21.993,22.551,22.352,79100
2011-02-08,21.751,22.272,21.98,86400
2011-02-09,21.713,22.048,21.912,59500
2011-02-10,21.639,21.986,21.695,66600
2011-02-11,21.595,22.129,22.123,70700
2011-02-14,21.906,22.179,22.11,24500
2011-02-15,21.546,22.135,21.564,95100
2011-02-16,21.571,21.986,21.775,72400
2011-02-17,21.254,21.831,21.651,61500
2011-02-18,21.645,22.03,21.701,68600
2011-02-22,21.143,21.664,21.236,88400
2011-02-23,20.944,21.434,20.963,92000
2011-02-24,20.739,21.205,21.025,100100
2011-02-25,20.969,21.378,21.335,51300
2011-02-28,21.087,21.701,21.248,111500
2011-03-01,21.043,21.533,21.18,241500
2011-03-02,20.969,21.478,21.31,66300
2011-03-03,21.509,21.844,21.676,29700
2011-03-04,21.18,21.664,21.372,40800
2011-03-07,20.969,21.627,21.174,40100
2011-03-08,21.229,21.825,21.521,57900
2011-03-09,21.335,21.614,21.428,27200
2011-03-10,20.863,21.292,20.975,64100
2011-03-11,20.963,21.428,21.254,53700
2011-03-14,20.969,21.422,21.236,49200
2011-03-15,20.795,21.44,21.279,81900
2011-03-16,20.963,21.285,20.994,77600
2011-03-17,21.043,21.323,21.198,54300
2011-03-18,21.223,21.533,21.527,103700
2011-03-21,21.571,21.937,21.931,42100
2011-03-22,21.738,22.141,21.751,37500
2011-03-23,21.36,21.831,21.602,84700
2011-03-24,21.378,21.788,21.595,29700
2011-03-25,21.298,22.017,21.329,53500
2011-03-28,21.26,21.564,21.273,26200
2011-03-29,21.335,21.633,21.49,21100
2011-03-30,21.447,21.893,21.769,48500
2011-03-31,21.639,22.005,21.937,43400
2011-04-01,21.918,22.179,22.048,51600
2011-04-04,22.129,22.421,22.39,61400
2011-04-05,22.117,22.532,22.166,136900
2011-04-06,22.203,22.632,22.563,31200
2011-04-07,22.185,22.526,22.29,37800
2011-04-08,21.906,22.458,21.912,19400
2011-04-11,21.651,22.123,21.875,31300
2011-04-12,21.521,21.962,21.533,31600
2011-04-13,21.226,21.646,21.302,60600
2011-04-14,21.164,21.577,21.571,41200
2011-04-15,21.465,21.909,21.84,55300
2011-04-18,21.521,21.721,21.596,40200
2011-04-19,21.364,21.709,21.414,80800
2011-04-20,21.233,21.715,21.465,28900
2011-04-21,21.195,21.584,21.408,33400
2011-04-25,21.245,21.602,21.333,19800
2011-04-26,21.158,21.772,21.289,29700
2011-04-27,21.064,21.402,21.264,21000
2011-04-28,21.189,21.439,21.402,11000
2011-04-29,21.189,21.696,21.364,61000
2011-05-02,20.951,21.496,20.951,44000
2011-05-03,20.788,21.082,20.995,37000
2011-05-04,20.763,21.026,20.926,55400
2011-05-05,20.675,21.176,20.882,88000
